-1021.2,-2249.3,-1921.5
-1020.6,-2249.8,-1922
-1020,-2250.3,-1922.6
-1019.5,-2250.8,-1923.1
-1018.9,-2251.3,-1923.7
-1018.3,-2251.8,-1924.3
-1017.7,-2252.3,-1924.8
-1017.1,-2252.8,-1925.4
-1016.5,-2253.3,-1925.9
-1016,-2253.8,-1926.5
-1015.4,-2254.3,-1927.1
-1014.8,-2254.8,-1927.6
-1014.2,-2255.3,-1928.2
-1013.6,-2255.8,-1928.7
-1013,-2256.3,-1929.3
-1012.5,-2256.8,-1929.8
-1011.9,-2257.4,-1930.4
-1011.3,-2257.9,-1931
-1010.7,-2258.4,-1931.5
-1010.1,-2258.9,-1932.1
-1009.5,-2259.4,-1932.6
-1009,-2259.9,-1933.2
-1008.4,-2260.4,-1933.8
-1007.8,-2260.9,-1934.3
-1007.2,-2261.4,-1934.9
-1006.6,-2261.9,-1935.4
-1006,-2262.4,-1936
-1005.4,-2262.9,-1936.5
-1004.9,-2263.4,-1937.1
-1004.3,-2263.9,-1937.6
-1003.7,-2264.4,-1938.2
-1003.1,-2264.9,-1938.8
-1002.5,-2265.4,-1939.3
-1001.9,-2265.9,-1939.9
-1001.3,-2266.4,-1940.4
-1000.8,-2266.9,-1941
-1000.2,-2267.4,-1941.5
-999.59,-2267.9,-1942.1
-999,-2268.4,-1942.6
-998.41,-2268.9,-1943.2
-997.82,-2269.4,-1943.7
-997.24,-2269.8,-1944.3
-996.65,-2270.3,-1944.9
-996.06,-2270.8,-1945.4
-995.47,-2271.3,-1946
-994.88,-2271.8,-1946.5
-994.29,-2272.3,-1947.1
-993.7,-2272.8,-1947.6
-993.11,-2273.3,-1948.2
-992.52,-2273.8,-1948.7
-991.93,-2274.3,-1949.3
-991.34,-2274.8,-1949.8
-990.75,-2275.3,-1950.4
-990.16,-2275.8,-1950.9
-989.57,-2276.3,-1951.5
-988.98,-2276.8,-1952
-988.39,-2277.2,-1952.6
-987.8,-2277.7,-1953.1
-987.2,-2278.2,-1953.6
-986.61,-2278.7,-1954.2
-986.02,-2279.2,-1954.7
-985.42,-2279.7,-1955.3
-984.83,-2280.2,-1955.8
-984.24,-2280.7,-1956.4
-983.64,-2281.1,-1956.9
-983.05,-2281.6,-1957.5
-982.45,-2282.1,-1958
-981.86,-2282.6,-1958.5
-981.26,-2283.1,-1959.1
-980.67,-2283.6,-1959.6
-980.07,-2284,-1960.2
-979.47,-2284.5,-1960.7
-978.88,-2285,-1961.2
-978.28,-2285.5,-1961.8
-977.68,-2286,-1962.3
-977.08,-2286.4,-1962.9
-976.49,-2286.9,-1963.4
-975.89,-2287.4,-1963.9
-975.29,-2287.9,-1964.5
-974.69,-2288.3,-1965
-974.09,-2288.8,-1965.5
-973.49,-2289.3,-1966.1
-972.89,-2289.8,-1966.6
-972.28,-2290.2,-1967.1
-971.68,-2290.7,-1967.7
-971.08,-2291.2,-1968.2
-970.48,-2291.6,-1968.7
-969.87,-2292.1,-1969.2
-969.27,-2292.6,-1969.8
-968.66,-2293,-1970.3
-968.06,-2293.5,-1970.8
-967.45,-2294,-1971.3
-966.85,-2294.4,-1971.9
-966.24,-2294.9,-1972.4
-965.63,-2295.3,-1972.9
-965.03,-2295.8,-1973.4
-964.42,-2296.2,-1973.9
-963.81,-2296.7,-1974.5
-963.2,-2297.2,-1975
-962.59,-2297.6,-1975.5
-961.98,-2298.1,-1976
-961.37,-2298.5,-1976.5
-960.75,-2298.9,-1977
-960.14,-2299.4,-1977.5
-959.53,-2299.8,-1978
-958.91,-2300.3,-1978.6
-958.3,-2300.7,-1979.1
-957.68,-2301.2,-1979.6
-957.07,-2301.6,-1980.1
-956.45,-2302,-1980.6
-955.83,-2302.5,-1981.1
-955.21,-2302.9,-1981.6
-954.59,-2303.3,-1982.1
-953.97,-2303.8,-1982.6
-953.35,-2304.2,-1983
-952.73,-2304.6,-1983.5
-952.1,-2305,-1984
-951.48,-2305.5,-1984.5
-950.85,-2305.9,-1985
-950.23,-2306.3,-1985.5
-949.6,-2306.7,-1986
-948.97,-2307.1,-1986.5
-948.35,-2307.5,-1986.9
-947.72,-2307.9,-1987.4
-947.09,-2308.3,-1987.9
-946.45,-2308.7,-1988.4
-945.82,-2309.1,-1988.8
-945.19,-2309.5,-1989.3
-944.55,-2309.9,-1989.8
-943.92,-2310.3,-1990.2
-943.28,-2310.7,-1990.7
-942.64,-2311.1,-1991.1
-942,-2311.5,-1991.6
-941.36,-2311.9,-1992.1
-940.72,-2312.2,-1992.5
-940.07,-2312.6,-1993
-939.43,-2313,-1993.4
-938.78,-2313.4,-1993.8
-938.14,-2313.7,-1994.3
-937.49,-2314.1,-1994.7
-936.84,-2314.4,-1995.2
-936.19,-2314.8,-1995.6
-935.53,-2315.1,-1996
-934.88,-2315.5,-1996.4
-934.22,-2315.8,-1996.9
-933.57,-2316.2,-1997.3
-932.91,-2316.5,-1997.7
-932.25,-2316.8,-1998.1
-931.59,-2317.2,-1998.5
-930.92,-2317.5,-1998.9
-930.26,-2317.8,-1999.3
-929.59,-2318.1,-1999.7
-928.92,-2318.5,-2000.1
-928.25,-2318.8,-2000.5
-927.58,-2319.1,-2000.9
-926.91,-2319.4,-2001.3
-926.23,-2319.7,-2001.7
-925.55,-2319.9,-2002
-924.87,-2320.2,-2002.4
-924.19,-2320.5,-2002.8
-923.51,-2320.8,-2003.1
-922.82,-2321.1,-2003.5
-922.13,-2321.3,-2003.9
-921.44,-2321.6,-2004.2
-920.75,-2321.8,-2004.5
-920.06,-2322.1,-2004.9
-919.36,-2322.3,-2005.2
-918.66,-2322.6,-2005.6
-917.97,-2322.8,-2005.9
-917.28,-2323.1,-2006.2
-916.58,-2323.3,-2006.6
-915.89,-2323.5,-2006.9
-915.19,-2323.8,-2007.2
-914.48,-2324,-2007.6
-913.78,-2324.2,-2007.9
-913.07,-2324.4,-2008.2
-912.37,-2324.7,-2008.5
-911.65,-2324.9,-2008.8
-910.94,-2325.1,-2009.1
-910.23,-2325.3,-2009.4
-909.51,-2325.4,-2009.7
-908.79,-2325.6,-2010
-908.06,-2325.8,-2010.2
-907.34,-2326,-2010.5
-906.61,-2326.1,-2010.8
-905.88,-2326.3,-2011
-905.14,-2326.4,-2011.3
-904.4,-2326.5,-2011.5
-903.66,-2326.7,-2011.7
-902.92,-2326.8,-2012
-902.17,-2326.9,-2012.2
-901.42,-2327,-2012.4
-900.66,-2327.1,-2012.6
-899.91,-2327.2,-2012.8
-899.14,-2327.2,-2013
-898.38,-2327.3,-2013.1
-897.61,-2327.3,-2013.3
-896.83,-2327.4,-2013.5
-896.06,-2327.4,-2013.6
-895.27,-2327.4,-2013.8
-894.49,-2327.4,-2013.9
-893.7,-2327.4,-2014
-892.9,-2327.4,-2014.1
-892.11,-2327.4,-2014.2
-891.3,-2327.3,-2014.3
-890.49,-2327.3,-2014.4
-889.68,-2327.2,-2014.5
-888.86,-2327.1,-2014.5
-888.04,-2327.1,-2014.6
-887.21,-2327,-2014.6
-886.38,-2326.8,-2014.6
-885.54,-2326.7,-2014.6
-884.69,-2326.5,-2014.6
-883.84,-2326.4,-2014.6
-882.99,-2326.2,-2014.6
-882.13,-2326,-2014.5
-881.26,-2325.8,-2014.5
-880.38,-2325.6,-2014.4
-879.5,-2325.3,-2014.3
-878.62,-2325,-2014.2
-877.72,-2324.8,-2014.1
-876.82,-2324.5,-2013.9
-875.91,-2324.1,-2013.8
-875,-2323.8,-2013.6
-874.08,-2323.4,-2013.4
-873.15,-2323.1,-2013.2
-872.21,-2322.7,-2013
-871.27,-2322.2,-2012.8
-870.32,-2321.8,-2012.5
-869.35,-2321.3,-2012.2
-868.39,-2320.8,-2011.9
-867.41,-2320.3,-2011.6
-866.42,-2319.8,-2011.3
-865.43,-2319.2,-2010.9
-864.42,-2318.6,-2010.5
-863.41,-2318,-2010.1
-862.38,-2317.4,-2009.7
-861.35,-2316.7,-2009.2
-860.31,-2316,-2008.7
-859.25,-2315.3,-2008.2
-858.19,-2314.5,-2007.7
-857.11,-2313.7,-2007.1
-856.02,-2312.9,-2006.5
-854.92,-2312.1,-2005.9
-853.8,-2311.2,-2005.3
-852.68,-2310.2,-2004.6
-851.53,-2309.3,-2003.9
-850.38,-2308.3,-2003.1
-849.21,-2307.2,-2002.3
-848.03,-2306.1,-2001.5
-846.83,-2305,-2000.7
-845.62,-2303.8,-1999.8
-844.39,-2302.6,-1998.8
-843.15,-2301.4,-1997.9
-841.89,-2300.1,-1996.9
-840.61,-2298.7,-1995.8
-839.31,-2297.3,-1994.7
-838,-2295.9,-1993.6
-836.67,-2294.4,-1992.4
-835.32,-2292.8,-1991.2
-833.95,-2291.2,-1989.9
-832.57,-2289.5,-1988.6
-831.16,-2287.8,-1987.2
-829.73,-2286,-1985.8
-828.29,-2284.2,-1984.3
-826.82,-2282.3,-1982.8
-825.33,-2280.4,-1981.3
-823.82,-2278.4,-1979.6
-822.29,-2276.3,-1978
-820.74,-2274.1,-1976.2
-819.16,-2271.9,-1974.4
-817.57,-2269.7,-1972.6
-815.95,-2267.3,-1970.7
-814.3,-2264.9,-1968.7
-812.63,-2262.5,-1966.7
-810.93,-2259.9,-1964.6
-809.21,-2257.3,-1962.4
-807.46,-2254.6,-1960.2
-805.68,-2251.8,-1957.9
-803.88,-2248.9,-1955.5
-802.04,-2246,-1953.1
-800.18,-2242.9,-1950.6
-798.29,-2239.8,-1948
-796.36,-2236.6,-1945.3
-794.41,-2233.3,-1942.6
-792.42,-2229.9,-1939.8
-790.41,-2226.4,-1936.8
-788.36,-2222.9,-1933.9
-786.27,-2219.2,-1930.8
-784.16,-2215.4,-1927.6
-782.01,-2211.5,-1924.4
-779.82,-2207.6,-1921
-777.6,-2203.5,-1917.6
-775.34,-2199.3,-1914.1
-773.05,-2195,-1910.5
-770.72,-2190.6,-1906.7
-768.35,-2186,-1902.9
-765.94,-2181.4,-1899
-763.5,-2176.7,-1895
-761.01,-2171.8,-1890.9
-758.49,-2166.8,-1886.7
-755.92,-2161.7,-1882.3
-753.31,-2156.5,-1877.9
-750.67,-2151.1,-1873.4
-747.98,-2145.6,-1868.7
-745.24,-2140,-1863.9
-742.47,-2134.3,-1859.1
-739.65,-2128.4,-1854.1
-736.78,-2122.4,-1849
-733.88,-2116.2,-1843.7
-730.93,-2110,-1838.4
-727.93,-2103.6,-1832.9
-724.88,-2097,-1827.3
-721.8,-2090.3,-1821.6
-718.66,-2083.5,-1815.8
-715.48,-2076.5,-1809.8
-712.25,-2069.4,-1803.8
-708.98,-2062.1,-1797.5
-705.65,-2054.7,-1791.2
-702.28,-2047.1,-1784.7
-698.87,-2039.4,-1778.1
-695.4,-2031.6,-1771.4
-691.89,-2023.6,-1764.6
-688.33,-2015.4,-1757.6
-684.72,-2007.1,-1750.5
-681.06,-1998.7,-1743.2
-677.36,-1990.1,-1735.8
-673.61,-1981.3,-1728.3
-669.81,-1972.4,-1720.7
-665.96,-1963.4,-1712.9
-662.07,-1954.2,-1705
-658.13,-1944.8,-1697
-654.14,-1935.3,-1688.8
-650.11,-1925.7,-1680.5
-646.04,-1915.9,-1672.1
-641.93,-1906,-1663.6
-637.77,-1895.9,-1654.9
-633.57,-1885.7,-1646.1
-629.33,-1875.4,-1637.3
-625.05,-1865,-1628.3
-620.74,-1854.4,-1619.1
-616.38,-1843.7,-1609.9
-611.98,-1832.8,-1600.6
-607.55,-1821.9,-1591.1
-603.08,-1810.8,-1581.5
-598.58,-1799.6,-1571.9
-594.05,-1788.2,-1562.1
-589.48,-1776.8,-1552.2
-584.88,-1765.2,-1542.3
-580.24,-1753.6,-1532.2
-575.58,-1741.8,-1522
-570.89,-1729.9,-1511.8
-566.17,-1718,-1501.4
-561.43,-1705.9,-1491
-556.66,-1693.8,-1480.5
-551.87,-1681.5,-1469.9
-547.06,-1669.2,-1459.3
-542.22,-1656.8,-1448.6
-537.37,-1644.3,-1437.8
-532.5,-1631.7,-1426.9
-527.61,-1619.1,-1416
-522.71,-1606.4,-1405
-517.79,-1593.6,-1394
-512.86,-1580.8,-1382.9
-507.92,-1568,-1371.7
-502.97,-1555,-1360.5
-498,-1542,-1349.3
-493.03,-1529,-1338
-488.04,-1515.9,-1326.7
-483.05,-1502.8,-1315.3
-478.06,-1489.6,-1303.9
-473.06,-1476.4,-1292.5
-468.06,-1463.2,-1281
-463.05,-1449.9,-1269.5
-458.05,-1436.7,-1258
-453.05,-1423.4,-1246.5
-448.05,-1410,-1235
-443.05,-1396.7,-1223.4
-438.06,-1383.4,-1211.8
-433.07,-1370,-1200.3
-428.09,-1356.7,-1188.7
-423.12,-1343.3,-1177.1
-418.15,-1330,-1165.5
-413.2,-1316.7,-1154
-408.26,-1303.3,-1142.4
-403.33,-1290,-1130.9
-398.42,-1276.7,-1119.3
-393.51,-1263.5,-1107.8
-388.62,-1250.2,-1096.3
-383.74,-1236.9,-1084.8
-378.88,-1223.7,-1073.3
-374.03,-1210.5,-1061.9
-369.2,-1197.3,-1050.4
-364.39,-1184.1,-1039
-359.59,-1171,-1027.6
-354.82,-1158,-1016.2
-350.08,-1144.9,-1004.9
-345.35,-1132,-993.67
-340.66,-1119,-982.44
-335.99,-1106.2,-971.27
-331.34,-1093.4,-960.16
-326.73,-1080.6,-949.1
-322.16,-1068,-938.12
-317.62,-1055.5,-927.22
-313.13,-1043,-916.42
-308.68,-1030.7,-905.72
-304.27,-1018.5,-895.11
-299.9,-1006.4,-884.59
-295.58,-994.43,-874.18
-291.3,-982.57,-863.88
-287.07,-970.83,-853.67
-282.89,-959.22,-843.58
-278.75,-947.74,-833.6
-274.66,-936.39,-823.74
-270.62,-925.17,-813.99
-266.63,-914.08,-804.35
-262.68,-903.12,-794.83
-258.78,-892.29,-785.41
-254.93,-881.58,-776.1
-251.12,-870.99,-766.9
-247.35,-860.51,-757.79
-243.62,-850.14,-748.78
-239.94,-839.88,-739.85
-236.29,-829.72,-731.02
-232.68,-819.67,-722.28
-229.11,-809.71,-713.63
-225.58,-799.87,-705.07
-222.09,-790.13,-696.6
-218.64,-780.5,-688.23
-215.23,-770.98,-679.96
-211.86,-761.57,-671.78
-208.53,-752.28,-663.7
-205.24,-743.09,-655.71
-202,-734.02,-647.82
-198.79,-725.07,-640.04
-195.63,-716.22,-632.34
-192.5,-707.48,-624.75
-189.41,-698.86,-617.25
-186.37,-690.35,-609.85
-183.36,-681.95,-602.54
-180.4,-673.65,-595.33
-177.47,-665.47,-588.22
-174.58,-657.39,-581.19
-171.72,-649.41,-574.25
-168.9,-641.53,-567.4
-166.12,-633.75,-560.64
-163.37,-626.08,-553.97
-160.66,-618.5,-547.38
-157.99,-611.03,-540.88
-155.35,-603.66,-534.47
-152.75,-596.39,-528.16
-150.18,-589.24,-521.93
-147.66,-582.19,-515.81
-145.17,-575.26,-509.78
-142.72,-568.44,-503.85
-140.31,-561.74,-498.03
-137.93,-555.15,-492.31
-135.6,-548.68,-486.69
-133.3,-542.33,-481.17
-131.04,-536.09,-475.75
-128.82,-529.97,-470.43
-126.63,-523.95,-465.2
-124.48,-518.04,-460.06
-122.36,-512.23,-455.02
-120.27,-506.51,-450.06
-118.21,-500.89,-445.18
-116.19,-495.36,-440.37
-114.19,-489.91,-435.64
-112.21,-484.53,-430.98
-110.27,-479.23,-426.38
-108.34,-474,-421.84
-106.45,-468.85,-417.36
-104.58,-463.77,-412.95
-102.73,-458.76,-408.61
-100.91,-453.82,-404.32
-99.114,-448.96,-400.11
-97.343,-444.17,-395.95
-95.595,-439.45,-391.85
-93.871,-434.8,-387.82
-92.17,-430.22,-383.85
-90.492,-425.7,-379.93
-88.837,-421.26,-376.08
-87.205,-416.88,-372.28
-85.594,-412.57,-368.54
-84.005,-408.32,-364.86
-82.437,-404.13,-361.23
-80.89,-400.01,-357.65
-79.364,-395.95,-354.13
-77.858,-391.94,-350.67
-76.372,-388,-347.25
-74.905,-384.12,-343.89
-73.458,-380.3,-340.58
-72.03,-376.53,-337.31
-70.62,-372.81,-334.1
-69.229,-369.16,-330.93
-67.855,-365.55,-327.81
-66.499,-362,-324.73
-65.16,-358.5,-321.7
-63.838,-355.05,-318.71
-62.533,-351.65,-315.77
-61.245,-348.3,-312.87
-59.972,-344.99,-310.02
-58.716,-341.74,-307.2
-57.475,-338.53,-304.43
-56.25,-335.37,-301.7
-55.04,-332.26,-299
-53.844,-329.19,-296.35
-52.664,-326.16,-293.73
-51.497,-323.17,-291.15
-50.343,-320.22,-288.6
-49.203,-317.31,-286.08
-48.076,-314.44,-283.6
-46.962,-311.6,-281.15
-45.863,-308.81,-278.74
-44.777,-306.06,-276.37
-43.704,-303.36,-274.04
-42.646,-300.71,-271.74
-41.601,-298.1,-269.49
-40.569,-295.53,-267.28
-39.55,-293,-265.1
-38.543,-290.52,-262.96
-37.549,-288.08,-260.85
-36.567,-285.68,-258.79
-35.597,-283.32,-256.75
-34.64,-281,-254.76
-33.695,-278.74,-252.81
-32.764,-276.53,-250.91
-31.846,-274.38,-249.07
-30.941,-272.29,-247.28
-30.05,-270.26,-245.54
-29.172,-268.3,-243.86
-28.307,-266.4,-242.24
-27.454,-264.55,-240.66
-26.612,-262.76,-239.14
-25.781,-261.02,-237.66
-24.961,-259.34,-236.23
-24.152,-257.71,-234.85
-23.353,-256.13,-233.52
-22.565,-254.62,-232.24
-21.786,-253.15,-231
-21.017,-251.73,-229.81
-20.257,-250.37,-228.67
-19.505,-249.05,-227.56
-18.762,-247.77,-226.5
-18.026,-246.53,-225.47
-17.297,-245.33,-224.47
-16.576,-244.17,-223.51
-15.861,-243.05,-222.59
-15.153,-241.96,-221.69
-14.451,-240.91,-220.83
-13.756,-239.89,-219.99
-13.066,-238.89,-219.18
-12.381,-237.93,-218.4
-11.702,-236.99,-217.64
-11.028,-236.08,-216.9
-10.358,-235.2,-216.19
-9.6939,-234.34,-215.49
-9.0341,-233.5,-214.82
-8.3786,-232.68,-214.17
-7.7275,-231.88,-213.53
-7.0804,-231.11,-212.92
-6.4375,-230.35,-212.32
-5.7984,-229.61,-211.73
-5.1631,-228.89,-211.17
-4.5314,-228.18,-210.61
-3.9034,-227.49,-210.07
-3.2788,-226.82,-209.55
-2.6576,-226.16,-209.03
-2.0397,-225.51,-208.53
-1.425,-224.87,-208.04
-0.81355,-224.25,-207.56
-0.20518,-223.64,-207.09
0.40016,-223.05,-206.63
1.0025,-222.46,-206.19
1.602,-221.89,-205.75
2.1986,-221.32,-205.33
2.7924,-220.77,-204.91
3.3835,-220.23,-204.5
3.9719,-219.7,-204.1
4.5575,-219.17,-203.7
5.1406,-218.65,-203.32
5.721,-218.14,-202.94
6.2988,-217.64,-202.56
6.8741,-217.14,-202.19
7.4468,-216.65,-201.83
8.0169,-216.16,-201.46
8.5845,-215.68,-201.11
9.1495,-215.2,-200.75
9.712,-214.72,-200.4
10.272,-214.25,-200.05
10.83,-213.78,-199.71
11.384,-213.32,-199.36
11.937,-212.85,-199.02
12.487,-212.39,-198.68
13.035,-211.94,-198.35
13.58,-211.48,-198.01
14.123,-211.03,-197.68
14.663,-210.58,-197.35
15.201,-210.14,-197.02
15.736,-209.7,-196.7
16.269,-209.26,-196.38
16.8,-208.82,-196.06
17.329,-208.39,-195.74
17.855,-207.95,-195.42
18.379,-207.52,-195.11
18.9,-207.1,-194.79
19.419,-206.67,-194.48
19.936,-206.25,-194.17
20.451,-205.83,-193.87
20.963,-205.41,-193.56
21.473,-205,-193.26
21.981,-204.59,-192.96
22.486,-204.18,-192.66
22.99,-203.77,-192.36
23.491,-203.36,-192.06
23.989,-202.96,-191.76
24.486,-202.55,-191.47
24.98,-202.15,-191.18
25.473,-201.76,-190.89
25.963,-201.36,-190.6
26.45,-200.97,-190.31
26.936,-200.57,-190.02
27.419,-200.18,-189.74
27.901,-199.79,-189.45
28.38,-199.41,-189.17
28.857,-199.02,-188.89
29.332,-198.64,-188.61
29.804,-198.25,-188.33
30.275,-197.87,-188.05
30.743,-197.5,-187.78
31.21,-197.12,-187.5
31.674,-196.74,-187.23
32.136,-196.37,-186.95
32.596,-196,-186.68
33.054,-195.62,-186.41
33.509,-195.26,-186.14
33.963,-194.89,-185.87
34.415,-194.52,-185.6
34.864,-194.16,-185.33
35.312,-193.79,-185.07
35.757,-193.43,-184.8
36.2,-193.07,-184.54
36.642,-192.71,-184.28
37.081,-192.35,-184.01
37.518,-191.99,-183.75
37.953,-191.64,-183.49
38.386,-191.28,-183.23
38.817,-190.93,-182.97
39.246,-190.57,-182.71
39.673,-190.22,-182.45
40.098,-189.87,-182.2
40.521,-189.52,-181.94
40.942,-189.18,-181.69
41.361,-188.83,-181.43
41.778,-188.48,-181.18
42.193,-188.14,-180.92
42.606,-187.8,-180.67
43.017,-187.45,-180.42
43.426,-187.11,-180.17
43.833,-186.77,-179.92
44.238,-186.43,-179.67
44.641,-186.09,-179.42
45.042,-185.76,-179.17
45.441,-185.42,-178.92
45.838,-185.09,-178.67
46.233,-184.75,-178.42
46.627,-184.42,-178.18
47.018,-184.09,-177.93
47.407,-183.75,-177.69
47.795,-183.42,-177.44
48.18,-183.09,-177.2
48.564,-182.77,-176.95
48.946,-182.44,-176.71
49.325,-182.11,-176.47
49.703,-181.78,-176.23
50.079,-181.46,-175.99
50.453,-181.14,-175.74
50.825,-180.81,-175.5
51.196,-180.49,-175.26
51.564,-180.17,-175.02
51.93,-179.85,-174.79
52.295,-179.53,-174.55
52.658,-179.21,-174.31
53.019,-178.89,-174.07
53.378,-178.57,-173.83
53.735,-178.26,-173.6
54.09,-177.94,-173.36
54.444,-177.63,-173.13
54.795,-177.31,-172.89
55.145,-177,-172.66
55.493,-176.69,-172.42
55.839,-176.37,-172.19
56.184,-176.06,-171.95
56.526,-175.75,-171.72
56.867,-175.44,-171.49
57.206,-175.14,-171.26
57.543,-174.83,-171.03
57.878,-174.52,-170.79
58.212,-174.21,-170.56
58.544,-173.91,-170.33
58.874,-173.6,-170.1
59.202,-173.3,-169.87
59.528,-173,-169.64
59.853,-172.7,-169.42
60.176,-172.39,-169.19
60.497,-172.09,-168.96
60.817,-171.79,-168.73
61.134,-171.49,-168.51
61.45,-171.2,-168.28
61.764,-170.9,-168.05
62.077,-170.6,-167.83
62.388,-170.3,-167.6
62.697,-170.01,-167.38
63.004,-169.71,-167.15
63.31,-169.42,-166.93
63.614,-169.13,-166.71
63.916,-168.83,-166.48
64.216,-168.54,-166.26
64.515,-168.25,-166.04
64.813,-167.96,-165.82
65.108,-167.67,-165.59
65.402,-167.38,-165.37
65.694,-167.09,-165.15
65.985,-166.81,-164.93
66.274,-166.52,-164.71
66.561,-166.23,-164.49
66.847,-165.95,-164.27
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
0,-0,-0
