37.475,135.02,2.3911e+05
37.474,135.02,2.3905e+05
37.473,135.03,2.39e+05
37.472,135.03,2.3894e+05
37.471,135.03,2.3889e+05
37.471,135.03,2.3883e+05
37.47,135.04,2.3878e+05
37.469,135.04,2.3872e+05
37.468,135.04,2.3867e+05
37.467,135.04,2.3861e+05
37.466,135.05,2.3856e+05
37.465,135.05,2.385e+05
37.464,135.05,2.3845e+05
37.464,135.05,2.3839e+05
37.463,135.06,2.3834e+05
37.462,135.06,2.3828e+05
37.461,135.06,2.3823e+05
37.46,135.06,2.3817e+05
37.459,135.07,2.3811e+05
37.458,135.07,2.3806e+05
37.457,135.07,2.38e+05
37.456,135.08,2.3795e+05
37.456,135.08,2.3789e+05
37.455,135.08,2.3783e+05
37.454,135.08,2.3778e+05
37.453,135.09,2.3772e+05
37.452,135.09,2.3766e+05
37.451,135.09,2.3761e+05
37.45,135.09,2.3755e+05
37.449,135.1,2.375e+05
37.449,135.1,2.3744e+05
37.448,135.1,2.3738e+05
37.447,135.1,2.3732e+05
37.446,135.11,2.3727e+05
37.445,135.11,2.3721e+05
37.444,135.11,2.3715e+05
37.443,135.11,2.371e+05
37.442,135.12,2.3704e+05
37.442,135.12,2.3698e+05
37.441,135.12,2.3692e+05
37.44,135.12,2.3687e+05
37.439,135.13,2.3681e+05
37.438,135.13,2.3675e+05
37.437,135.13,2.3669e+05
37.436,135.13,2.3664e+05
37.435,135.14,2.3658e+05
37.435,135.14,2.3652e+05
37.434,135.14,2.3646e+05
37.433,135.14,2.364e+05
37.432,135.15,2.3634e+05
37.431,135.15,2.3629e+05
37.43,135.15,2.3623e+05
37.429,135.15,2.3617e+05
37.428,135.16,2.3611e+05
37.427,135.16,2.3605e+05
37.427,135.16,2.3599e+05
37.426,135.16,2.3593e+05
37.425,135.17,2.3588e+05
37.424,135.17,2.3582e+05
37.423,135.17,2.3576e+05
37.422,135.18,2.357e+05
37.421,135.18,2.3564e+05
37.42,135.18,2.3558e+05
37.42,135.18,2.3552e+05
37.419,135.19,2.3546e+05
37.418,135.19,2.354e+05
37.417,135.19,2.3534e+05
37.416,135.19,2.3528e+05
37.415,135.2,2.3522e+05
37.414,135.2,2.3516e+05
37.413,135.2,2.351e+05
37.412,135.2,2.3504e+05
37.412,135.21,2.3498e+05
37.411,135.21,2.3492e+05
37.41,135.21,2.3486e+05
37.409,135.21,2.348e+05
37.408,135.22,2.3474e+05
37.407,135.22,2.3468e+05
37.406,135.22,2.3462e+05
37.405,135.22,2.3456e+05
37.405,135.23,2.345e+05
37.404,135.23,2.3444e+05
37.403,135.23,2.3437e+05
37.402,135.23,2.3431e+05
37.401,135.24,2.3425e+05
37.4,135.24,2.3419e+05
37.399,135.24,2.3413e+05
37.398,135.24,2.3407e+05
37.397,135.25,2.3401e+05
37.397,135.25,2.3395e+05
37.396,135.25,2.3388e+05
37.395,135.25,2.3382e+05
37.394,135.26,2.3376e+05
37.393,135.26,2.337e+05
37.392,135.26,2.3364e+05
37.391,135.26,2.3357e+05
37.39,135.27,2.3351e+05
37.39,135.27,2.3345e+05
37.389,135.27,2.3339e+05
37.388,135.27,2.3333e+05
37.387,135.28,2.3326e+05
37.386,135.28,2.332e+05
37.385,135.28,2.3314e+05
37.384,135.29,2.3308e+05
37.383,135.29,2.3301e+05
37.382,135.29,2.3295e+05
37.382,135.29,2.3289e+05
37.381,135.3,2.3282e+05
37.38,135.3,2.3276e+05
37.379,135.3,2.327e+05
37.378,135.3,2.3263e+05
37.377,135.31,2.3257e+05
37.376,135.31,2.3251e+05
37.375,135.31,2.3244e+05
37.375,135.31,2.3238e+05
37.374,135.32,2.3232e+05
37.373,135.32,2.3225e+05
37.372,135.32,2.3219e+05
37.371,135.32,2.3212e+05
37.37,135.33,2.3206e+05
37.369,135.33,2.32e+05
37.368,135.33,2.3193e+05
37.367,135.33,2.3187e+05
37.367,135.34,2.318e+05
37.366,135.34,2.3174e+05
37.365,135.34,2.3168e+05
37.364,135.34,2.3161e+05
37.363,135.35,2.3155e+05
37.362,135.35,2.3148e+05
37.361,135.35,2.3142e+05
37.36,135.35,2.3135e+05
37.359,135.36,2.3129e+05
37.359,135.36,2.3122e+05
37.358,135.36,2.3116e+05
37.357,135.36,2.3109e+05
37.356,135.37,2.3103e+05
37.355,135.37,2.3096e+05
37.354,135.37,2.309e+05
37.353,135.37,2.3083e+05
37.352,135.38,2.3076e+05
37.352,135.38,2.307e+05
37.351,135.38,2.3063e+05
37.35,135.39,2.3057e+05
37.349,135.39,2.305e+05
37.348,135.39,2.3043e+05
37.347,135.39,2.3037e+05
37.346,135.4,2.303e+05
37.345,135.4,2.3024e+05
37.344,135.4,2.3017e+05
37.344,135.4,2.301e+05
37.343,135.41,2.3004e+05
37.342,135.41,2.2997e+05
37.341,135.41,2.299e+05
37.34,135.41,2.2984e+05
37.339,135.42,2.2977e+05
37.338,135.42,2.297e+05
37.337,135.42,2.2964e+05
37.336,135.42,2.2957e+05
37.336,135.43,2.295e+05
37.335,135.43,2.2943e+05
37.334,135.43,2.2937e+05
37.333,135.43,2.293e+05
37.332,135.44,2.2923e+05
37.331,135.44,2.2916e+05
37.33,135.44,2.291e+05
37.329,135.44,2.2903e+05
37.328,135.45,2.2896e+05
37.328,135.45,2.2889e+05
37.327,135.45,2.2883e+05
37.326,135.45,2.2876e+05
37.325,135.46,2.2869e+05
37.324,135.46,2.2862e+05
37.323,135.46,2.2855e+05
37.322,135.46,2.2848e+05
37.321,135.47,2.2842e+05
37.32,135.47,2.2835e+05
37.32,135.47,2.2828e+05
37.319,135.47,2.2821e+05
37.318,135.48,2.2814e+05
37.317,135.48,2.2807e+05
37.316,135.48,2.28e+05
37.315,135.48,2.2793e+05
37.314,135.49,2.2787e+05
37.313,135.49,2.278e+05
37.312,135.49,2.2773e+05
37.312,135.5,2.2766e+05
37.311,135.5,2.2759e+05
37.31,135.5,2.2752e+05
37.309,135.5,2.2745e+05
37.308,135.51,2.2738e+05
37.307,135.51,2.2731e+05
37.306,135.51,2.2724e+05
37.305,135.51,2.2717e+05
37.304,135.52,2.271e+05
37.304,135.52,2.2703e+05
37.303,135.52,2.2696e+05
37.302,135.52,2.2689e+05
37.301,135.53,2.2682e+05
37.3,135.53,2.2675e+05
37.299,135.53,2.2668e+05
37.298,135.53,2.2661e+05
37.297,135.54,2.2654e+05
37.296,135.54,2.2647e+05
37.296,135.54,2.2639e+05
37.295,135.54,2.2632e+05
37.294,135.55,2.2625e+05
37.293,135.55,2.2618e+05
37.292,135.55,2.2611e+05
37.291,135.55,2.2604e+05
37.29,135.56,2.2597e+05
37.289,135.56,2.259e+05
37.288,135.56,2.2583e+05
37.287,135.56,2.2575e+05
37.287,135.57,2.2568e+05
37.286,135.57,2.2561e+05
37.285,135.57,2.2554e+05
37.284,135.57,2.2547e+05
37.283,135.58,2.2539e+05
37.282,135.58,2.2532e+05
37.281,135.58,2.2525e+05
37.28,135.58,2.2518e+05
37.279,135.59,2.2511e+05
37.279,135.59,2.2503e+05
37.278,135.59,2.2496e+05
37.277,135.59,2.2489e+05
37.276,135.6,2.2482e+05
37.275,135.6,2.2474e+05
37.274,135.6,2.2467e+05
37.273,135.61,2.246e+05
37.272,135.61,2.2452e+05
37.271,135.61,2.2445e+05
37.271,135.61,2.2438e+05
37.27,135.62,2.2431e+05
37.269,135.62,2.2423e+05
37.268,135.62,2.2416e+05
37.267,135.62,2.2409e+05
37.266,135.63,2.2401e+05
37.265,135.63,2.2394e+05
37.264,135.63,2.2386e+05
37.263,135.63,2.2379e+05
37.262,135.64,2.2372e+05
37.262,135.64,2.2364e+05
37.261,135.64,2.2357e+05
37.26,135.64,2.2349e+05
37.259,135.65,2.2342e+05
37.258,135.65,2.2335e+05
37.257,135.65,2.2327e+05
37.256,135.65,2.232e+05
37.255,135.66,2.2312e+05
37.254,135.66,2.2305e+05
37.254,135.66,2.2297e+05
37.253,135.66,2.229e+05
37.252,135.67,2.2282e+05
37.251,135.67,2.2275e+05
37.25,135.67,2.2267e+05
37.249,135.67,2.226e+05
37.248,135.68,2.2252e+05
37.247,135.68,2.2245e+05
37.246,135.68,2.2237e+05
37.245,135.68,2.223e+05
37.245,135.69,2.2222e+05
37.244,135.69,2.2215e+05
37.243,135.69,2.2207e+05
37.242,135.69,2.22e+05
37.241,135.7,2.2192e+05
37.24,135.7,2.2184e+05
37.239,135.7,2.2177e+05
37.238,135.7,2.2169e+05
37.237,135.71,2.2162e+05
37.237,135.71,2.2154e+05
37.236,135.71,2.2146e+05
37.235,135.72,2.2139e+05
37.234,135.72,2.2131e+05
37.233,135.72,2.2123e+05
37.232,135.72,2.2116e+05
37.231,135.73,2.2108e+05
37.23,135.73,2.21e+05
37.229,135.73,2.2093e+05
37.228,135.73,2.2085e+05
37.228,135.74,2.2077e+05
37.227,135.74,2.207e+05
37.226,135.74,2.2062e+05
37.225,135.74,2.2054e+05
37.224,135.75,2.2046e+05
37.223,135.75,2.2039e+05
37.222,135.75,2.2031e+05
37.221,135.75,2.2023e+05
37.22,135.76,2.2015e+05
37.219,135.76,2.2008e+05
37.219,135.76,2.2e+05
37.218,135.76,2.1992e+05
37.217,135.77,2.1984e+05
37.216,135.77,2.1976e+05
37.215,135.77,2.1969e+05
37.214,135.77,2.1961e+05
37.213,135.78,2.1953e+05
37.212,135.78,2.1945e+05
37.211,135.78,2.1937e+05
37.211,135.78,2.1929e+05
37.21,135.79,2.1922e+05
37.209,135.79,2.1914e+05
37.208,135.79,2.1906e+05
37.207,135.79,2.1898e+05
37.206,135.8,2.189e+05
37.205,135.8,2.1882e+05
37.204,135.8,2.1874e+05
37.203,135.8,2.1866e+05
37.202,135.81,2.1858e+05
37.202,135.81,2.185e+05
37.201,135.81,2.1842e+05
37.2,135.82,2.1835e+05
37.199,135.82,2.1827e+05
37.198,135.82,2.1819e+05
37.197,135.82,2.1811e+05
37.196,135.83,2.1803e+05
37.195,135.83,2.1795e+05
37.194,135.83,2.1787e+05
37.193,135.83,2.1779e+05
37.193,135.84,2.1771e+05
37.192,135.84,2.1763e+05
37.191,135.84,2.1755e+05
37.19,135.84,2.1746e+05
37.189,135.85,2.1738e+05
37.188,135.85,2.173e+05
37.187,135.85,2.1722e+05
37.186,135.85,2.1714e+05
37.185,135.86,2.1706e+05
37.184,135.86,2.1698e+05
37.184,135.86,2.169e+05
37.183,135.86,2.1682e+05
37.182,135.87,2.1674e+05
37.181,135.87,2.1666e+05
37.18,135.87,2.1657e+05
37.179,135.87,2.1649e+05
37.178,135.88,2.1641e+05
37.177,135.88,2.1633e+05
37.176,135.88,2.1625e+05
37.175,135.88,2.1617e+05
37.175,135.89,2.1608e+05
37.174,135.89,2.16e+05
37.173,135.89,2.1592e+05
37.172,135.89,2.1584e+05
37.171,135.9,2.1576e+05
37.17,135.9,2.1567e+05
37.169,135.9,2.1559e+05
37.168,135.9,2.1551e+05
37.167,135.91,2.1543e+05
37.166,135.91,2.1534e+05
37.166,135.91,2.1526e+05
37.165,135.91,2.1518e+05
37.164,135.92,2.151e+05
37.163,135.92,2.1501e+05
37.162,135.92,2.1493e+05
37.161,135.93,2.1485e+05
37.16,135.93,2.1476e+05
37.159,135.93,2.1468e+05
37.158,135.93,2.146e+05
37.157,135.94,2.1451e+05
37.156,135.94,2.1443e+05
37.156,135.94,2.1435e+05
37.155,135.94,2.1426e+05
37.154,135.95,2.1418e+05
37.153,135.95,2.141e+05
37.152,135.95,2.1401e+05
37.151,135.95,2.1393e+05
37.15,135.96,2.1384e+05
37.149,135.96,2.1376e+05
37.148,135.96,2.1368e+05
37.147,135.96,2.1359e+05
37.147,135.97,2.1351e+05
37.146,135.97,2.1342e+05
37.145,135.97,2.1334e+05
37.144,135.97,2.1325e+05
37.143,135.98,2.1317e+05
37.142,135.98,2.1308e+05
37.141,135.98,2.13e+05
37.14,135.98,2.1291e+05
37.139,135.99,2.1283e+05
37.138,135.99,2.1274e+05
37.137,135.99,2.1266e+05
37.137,135.99,2.1257e+05
37.136,136,2.1249e+05
37.135,136,2.124e+05
37.134,136,2.1232e+05
37.133,136,2.1223e+05
37.132,136.01,2.1215e+05
37.131,136.01,2.1206e+05
37.13,136.01,2.1197e+05
37.129,136.01,2.1189e+05
37.128,136.02,2.118e+05
37.128,136.02,2.1172e+05
37.127,136.02,2.1163e+05
37.126,136.02,2.1154e+05
37.125,136.03,2.1146e+05
37.124,136.03,2.1137e+05
37.123,136.03,2.1128e+05
37.122,136.04,2.112e+05
37.121,136.04,2.1111e+05
37.12,136.04,2.1102e+05
37.119,136.04,2.1094e+05
37.118,136.05,2.1085e+05
37.118,136.05,2.1076e+05
37.117,136.05,2.1068e+05
37.116,136.05,2.1059e+05
37.115,136.06,2.105e+05
37.114,136.06,2.1041e+05
37.113,136.06,2.1033e+05
37.112,136.06,2.1024e+05
37.111,136.07,2.1015e+05
37.11,136.07,2.1006e+05
37.109,136.07,2.0998e+05
37.109,136.07,2.0989e+05
37.108,136.08,2.098e+05
37.107,136.08,2.0971e+05
37.106,136.08,2.0963e+05
37.105,136.08,2.0954e+05
37.104,136.09,2.0945e+05
37.103,136.09,2.0936e+05
37.102,136.09,2.0927e+05
37.101,136.09,2.0918e+05
37.1,136.1,2.091e+05
37.099,136.1,2.0901e+05
37.099,136.1,2.0892e+05
37.098,136.1,2.0883e+05
37.097,136.11,2.0874e+05
37.096,136.11,2.0865e+05
37.095,136.11,2.0856e+05
37.094,136.11,2.0847e+05
37.093,136.12,2.0838e+05
37.092,136.12,2.0829e+05
37.091,136.12,2.0821e+05
37.09,136.12,2.0812e+05
37.089,136.13,2.0803e+05
37.089,136.13,2.0794e+05
37.088,136.13,2.0785e+05
37.087,136.13,2.0776e+05
37.086,136.14,2.0767e+05
37.085,136.14,2.0758e+05
37.084,136.14,2.0749e+05
37.083,136.15,2.074e+05
37.082,136.15,2.0731e+05
37.081,136.15,2.0722e+05
37.08,136.15,2.0713e+05
37.079,136.16,2.0704e+05
37.079,136.16,2.0695e+05
37.078,136.16,2.0685e+05
37.077,136.16,2.0676e+05
37.076,136.17,2.0667e+05
37.075,136.17,2.0658e+05
37.074,136.17,2.0649e+05
37.073,136.17,2.064e+05
37.072,136.18,2.0631e+05
37.071,136.18,2.0622e+05
37.07,136.18,2.0613e+05
37.069,136.18,2.0604e+05
37.069,136.19,2.0594e+05
37.068,136.19,2.0585e+05
37.067,136.19,2.0576e+05
37.066,136.19,2.0567e+05
37.065,136.2,2.0558e+05
37.064,136.2,2.0549e+05
37.063,136.2,2.0539e+05
37.062,136.2,2.053e+05
37.061,136.21,2.0521e+05
37.06,136.21,2.0512e+05
37.059,136.21,2.0503e+05
37.059,136.21,2.0493e+05
37.058,136.22,2.0484e+05
37.057,136.22,2.0475e+05
37.056,136.22,2.0466e+05
37.055,136.22,2.0456e+05
37.054,136.23,2.0447e+05
37.053,136.23,2.0438e+05
37.052,136.23,2.0429e+05
37.051,136.23,2.0419e+05
37.05,136.24,2.041e+05
37.049,136.24,2.0401e+05
37.048,136.24,2.0391e+05
37.048,136.25,2.0382e+05
37.047,136.25,2.0373e+05
37.046,136.25,2.0363e+05
37.045,136.25,2.0354e+05
37.044,136.26,2.0345e+05
37.043,136.26,2.0335e+05
37.042,136.26,2.0326e+05
37.041,136.26,2.0316e+05
37.04,136.27,2.0307e+05
37.039,136.27,2.0298e+05
37.038,136.27,2.0288e+05
37.038,136.27,2.0279e+05
37.037,136.28,2.0269e+05
37.036,136.28,2.026e+05
37.035,136.28,2.025e+05
37.034,136.28,2.0241e+05
37.033,136.29,2.0232e+05
37.032,136.29,2.0222e+05
37.031,136.29,2.0213e+05
37.03,136.29,2.0203e+05
37.029,136.3,2.0194e+05
37.028,136.3,2.0184e+05
37.027,136.3,2.0175e+05
37.027,136.3,2.0165e+05
37.026,136.31,2.0156e+05
37.025,136.31,2.0146e+05
37.024,136.31,2.0136e+05
37.023,136.31,2.0127e+05
37.022,136.32,2.0117e+05
37.021,136.32,2.0108e+05
37.02,136.32,2.0098e+05
37.019,136.32,2.0089e+05
37.018,136.33,2.0079e+05
37.017,136.33,2.0069e+05
37.016,136.33,2.006e+05
37.016,136.33,2.005e+05
37.015,136.34,2.0041e+05
37.014,136.34,2.0031e+05
37.013,136.34,2.0021e+05
37.012,136.34,2.0012e+05
37.011,136.35,2.0002e+05
37.01,136.35,1.9992e+05
37.009,136.35,1.9983e+05
37.008,136.36,1.9973e+05
37.007,136.36,1.9963e+05
37.006,136.36,1.9954e+05
37.006,136.36,1.9944e+05
37.005,136.37,1.9934e+05
37.004,136.37,1.9924e+05
37.003,136.37,1.9915e+05
37.002,136.37,1.9905e+05
37.001,136.38,1.9895e+05
37,136.38,1.9886e+05
36.999,136.38,1.9876e+05
36.998,136.38,1.9866e+05
36.997,136.39,1.9856e+05
36.996,136.39,1.9846e+05
36.995,136.39,1.9837e+05
36.995,136.39,1.9827e+05
36.994,136.4,1.9817e+05
36.993,136.4,1.9807e+05
36.992,136.4,1.9797e+05
36.991,136.4,1.9787e+05
36.99,136.41,1.9778e+05
36.989,136.41,1.9768e+05
36.988,136.41,1.9758e+05
36.987,136.41,1.9748e+05
36.986,136.42,1.9738e+05
36.985,136.42,1.9728e+05
36.984,136.42,1.9718e+05
36.983,136.42,1.9708e+05
36.983,136.43,1.9699e+05
36.982,136.43,1.9689e+05
36.981,136.43,1.9679e+05
36.98,136.43,1.9669e+05
36.979,136.44,1.9659e+05
36.978,136.44,1.9649e+05
36.977,136.44,1.9639e+05
36.976,136.44,1.9629e+05
36.975,136.45,1.9619e+05
36.974,136.45,1.9609e+05
36.973,136.45,1.9599e+05
36.972,136.46,1.9589e+05
36.972,136.46,1.9579e+05
36.971,136.46,1.9569e+05
36.97,136.46,1.9559e+05
36.969,136.47,1.9549e+05
36.968,136.47,1.9539e+05
36.967,136.47,1.9529e+05
36.966,136.47,1.9519e+05
36.965,136.48,1.9509e+05
36.964,136.48,1.9499e+05
36.963,136.48,1.9489e+05
36.962,136.48,1.9478e+05
36.961,136.49,1.9468e+05
36.961,136.49,1.9458e+05
36.96,136.49,1.9448e+05
36.959,136.49,1.9438e+05
36.958,136.5,1.9428e+05
36.957,136.5,1.9418e+05
36.956,136.5,1.9408e+05
36.955,136.5,1.9397e+05
36.954,136.51,1.9387e+05
36.953,136.51,1.9377e+05
36.952,136.51,1.9367e+05
36.951,136.51,1.9357e+05
36.95,136.52,1.9346e+05
36.949,136.52,1.9336e+05
36.949,136.52,1.9326e+05
36.948,136.52,1.9316e+05
36.947,136.53,1.9306e+05
36.946,136.53,1.9295e+05
36.945,136.53,1.9285e+05
36.944,136.53,1.9275e+05
36.943,136.54,1.9265e+05
36.942,136.54,1.9254e+05
36.941,136.54,1.9244e+05
36.94,136.54,1.9234e+05
36.939,136.55,1.9223e+05
36.938,136.55,1.9213e+05
36.937,136.55,1.9203e+05
36.937,136.55,1.9192e+05
36.936,136.56,1.9182e+05
36.935,136.56,1.9172e+05
36.934,136.56,1.9161e+05
36.933,136.57,1.9151e+05
36.932,136.57,1.9141e+05
36.931,136.57,1.913e+05
36.93,136.57,1.912e+05
36.929,136.58,1.911e+05
36.928,136.58,1.9099e+05
36.927,136.58,1.9089e+05
36.926,136.58,1.9078e+05
36.925,136.59,1.9068e+05
36.925,136.59,1.9058e+05
36.924,136.59,1.9047e+05
36.923,136.59,1.9037e+05
36.922,136.6,1.9026e+05
36.921,136.6,1.9016e+05
36.92,136.6,1.9005e+05
36.919,136.6,1.8995e+05
36.918,136.61,1.8984e+05
36.917,136.61,1.8974e+05
36.916,136.61,1.8963e+05
36.915,136.61,1.8953e+05
36.914,136.62,1.8942e+05
36.913,136.62,1.8932e+05
36.913,136.62,1.8921e+05
36.912,136.62,1.8911e+05
36.911,136.63,1.89e+05
36.91,136.63,1.889e+05
36.909,136.63,1.8879e+05
36.908,136.63,1.8868e+05
36.907,136.64,1.8858e+05
36.906,136.64,1.8847e+05
36.905,136.64,1.8837e+05
36.904,136.64,1.8826e+05
36.903,136.65,1.8815e+05
36.902,136.65,1.8805e+05
36.901,136.65,1.8794e+05
36.901,136.65,1.8783e+05
36.9,136.66,1.8773e+05
36.899,136.66,1.8762e+05
36.898,136.66,1.8751e+05
36.897,136.67,1.8741e+05
36.896,136.67,1.873e+05
36.895,136.67,1.8719e+05
36.894,136.67,1.8709e+05
36.893,136.68,1.8698e+05
36.892,136.68,1.8687e+05
36.891,136.68,1.8677e+05
36.89,136.68,1.8666e+05
36.889,136.69,1.8655e+05
36.888,136.69,1.8644e+05
36.888,136.69,1.8634e+05
36.887,136.69,1.8623e+05
36.886,136.7,1.8612e+05
36.885,136.7,1.8601e+05
36.884,136.7,1.859e+05
36.883,136.7,1.858e+05
36.882,136.71,1.8569e+05
36.881,136.71,1.8558e+05
36.88,136.71,1.8547e+05
36.879,136.71,1.8536e+05
36.878,136.72,1.8526e+05
36.877,136.72,1.8515e+05
36.876,136.72,1.8504e+05
36.875,136.72,1.8493e+05
36.875,136.73,1.8482e+05
36.874,136.73,1.8471e+05
36.873,136.73,1.846e+05
36.872,136.73,1.8449e+05
36.871,136.74,1.8439e+05
36.87,136.74,1.8428e+05
36.869,136.74,1.8417e+05
36.868,136.74,1.8406e+05
36.867,136.75,1.8395e+05
36.866,136.75,1.8384e+05
36.865,136.75,1.8373e+05
36.864,136.75,1.8362e+05
36.863,136.76,1.8351e+05
36.862,136.76,1.834e+05
36.862,136.76,1.8329e+05
36.861,136.77,1.8318e+05
36.86,136.77,1.8307e+05
36.859,136.77,1.8296e+05
36.858,136.77,1.8285e+05
36.857,136.78,1.8274e+05
36.856,136.78,1.8263e+05
36.855,136.78,1.8252e+05
36.854,136.78,1.8241e+05
36.853,136.79,1.823e+05
36.852,136.79,1.8219e+05
36.851,136.79,1.8208e+05
36.85,136.79,1.8196e+05
36.849,136.8,1.8185e+05
36.849,136.8,1.8174e+05
36.848,136.8,1.8163e+05
36.847,136.8,1.8152e+05
36.846,136.81,1.8141e+05
36.845,136.81,1.813e+05
36.844,136.81,1.8119e+05
36.843,136.81,1.8107e+05
36.842,136.82,1.8096e+05
36.841,136.82,1.8085e+05
36.84,136.82,1.8074e+05
36.839,136.82,1.8063e+05
36.838,136.83,1.8052e+05
36.837,136.83,1.804e+05
36.836,136.83,1.8029e+05
36.836,136.83,1.8018e+05
36.835,136.84,1.8007e+05
36.834,136.84,1.7995e+05
36.833,136.84,1.7984e+05
36.832,136.84,1.7973e+05
36.831,136.85,1.7962e+05
36.83,136.85,1.795e+05
36.829,136.85,1.7939e+05
36.828,136.85,1.7928e+05
36.827,136.86,1.7917e+05
36.826,136.86,1.7905e+05
36.825,136.86,1.7894e+05
36.824,136.87,1.7883e+05
36.823,136.87,1.7871e+05
36.822,136.87,1.786e+05
36.822,136.87,1.7849e+05
36.821,136.88,1.7837e+05
36.82,136.88,1.7826e+05
36.819,136.88,1.7815e+05
36.818,136.88,1.7803e+05
36.817,136.89,1.7792e+05
36.816,136.89,1.778e+05
36.815,136.89,1.7769e+05
36.814,136.89,1.7758e+05
36.813,136.9,1.7746e+05
36.812,136.9,1.7735e+05
36.811,136.9,1.7723e+05
36.81,136.9,1.7712e+05
36.809,136.91,1.77e+05
36.808,136.91,1.7689e+05
36.808,136.91,1.7677e+05
36.807,136.91,1.7666e+05
36.806,136.92,1.7654e+05
36.805,136.92,1.7643e+05
36.804,136.92,1.7631e+05
36.803,136.92,1.762e+05
36.802,136.93,1.7608e+05
36.801,136.93,1.7597e+05
36.8,136.93,1.7585e+05
36.799,136.93,1.7574e+05
36.798,136.94,1.7562e+05
36.797,136.94,1.7551e+05
36.796,136.94,1.7539e+05
36.795,136.94,1.7528e+05
36.794,136.95,1.7516e+05
36.793,136.95,1.7504e+05
36.793,136.95,1.7493e+05
36.792,136.95,1.7481e+05
36.791,136.96,1.747e+05
36.79,136.96,1.7458e+05
36.789,136.96,1.7446e+05
36.788,136.97,1.7435e+05
36.787,136.97,1.7423e+05
36.786,136.97,1.7411e+05
36.785,136.97,1.74e+05
36.784,136.98,1.7388e+05
36.783,136.98,1.7376e+05
36.782,136.98,1.7365e+05
36.781,136.98,1.7353e+05
36.78,136.99,1.7341e+05
36.779,136.99,1.733e+05
36.779,136.99,1.7318e+05
36.778,136.99,1.7306e+05
36.777,137,1.7294e+05
36.776,137,1.7283e+05
36.775,137,1.7271e+05
36.774,137,1.7259e+05
36.773,137.01,1.7247e+05
36.772,137.01,1.7236e+05
36.771,137.01,1.7224e+05
36.77,137.01,1.7212e+05
36.769,137.02,1.72e+05
36.768,137.02,1.7188e+05
36.767,137.02,1.7176e+05
36.766,137.02,1.7165e+05
36.765,137.03,1.7153e+05
36.764,137.03,1.7141e+05
36.764,137.03,1.7129e+05
36.763,137.03,1.7117e+05
36.762,137.04,1.7105e+05
36.761,137.04,1.7093e+05
36.76,137.04,1.7082e+05
36.759,137.04,1.707e+05
36.758,137.05,1.7058e+05
36.757,137.05,1.7046e+05
36.756,137.05,1.7034e+05
36.755,137.05,1.7022e+05
36.754,137.06,1.701e+05
36.753,137.06,1.6998e+05
36.752,137.06,1.6986e+05
36.751,137.07,1.6974e+05
36.75,137.07,1.6962e+05
36.749,137.07,1.695e+05
36.748,137.07,1.6938e+05
36.748,137.08,1.6926e+05
36.747,137.08,1.6914e+05
36.746,137.08,1.6902e+05
36.745,137.08,1.689e+05
36.744,137.09,1.6878e+05
36.743,137.09,1.6866e+05
36.742,137.09,1.6854e+05
36.741,137.09,1.6842e+05
36.74,137.1,1.683e+05
36.739,137.1,1.6818e+05
36.738,137.1,1.6806e+05
36.737,137.1,1.6794e+05
36.736,137.11,1.6782e+05
36.735,137.11,1.677e+05
36.734,137.11,1.6757e+05
36.733,137.11,1.6745e+05
36.732,137.12,1.6733e+05
36.732,137.12,1.6721e+05
36.731,137.12,1.6709e+05
36.73,137.12,1.6697e+05
36.729,137.13,1.6685e+05
36.728,137.13,1.6672e+05
36.727,137.13,1.666e+05
36.726,137.13,1.6648e+05
36.725,137.14,1.6636e+05
36.724,137.14,1.6624e+05
36.723,137.14,1.6611e+05
36.722,137.14,1.6599e+05
36.721,137.15,1.6587e+05
36.72,137.15,1.6575e+05
36.719,137.15,1.6562e+05
36.718,137.16,1.655e+05
36.717,137.16,1.6538e+05
36.716,137.16,1.6526e+05
36.716,137.16,1.6513e+05
36.715,137.17,1.6501e+05
36.714,137.17,1.6489e+05
36.713,137.17,1.6477e+05
36.712,137.17,1.6464e+05
36.711,137.18,1.6452e+05
36.71,137.18,1.644e+05
36.709,137.18,1.6427e+05
36.708,137.18,1.6415e+05
36.707,137.19,1.6402e+05
36.706,137.19,1.639e+05
36.705,137.19,1.6378e+05
36.704,137.19,1.6365e+05
36.703,137.2,1.6353e+05
36.702,137.2,1.6341e+05
36.701,137.2,1.6328e+05
36.7,137.2,1.6316e+05
36.699,137.21,1.6303e+05
36.699,137.21,1.6291e+05
36.698,137.21,1.6279e+05
36.697,137.21,1.6266e+05
36.696,137.22,1.6254e+05
36.695,137.22,1.6241e+05
36.694,137.22,1.6229e+05
36.693,137.22,1.6216e+05
36.692,137.23,1.6204e+05
36.691,137.23,1.6191e+05
36.69,137.23,1.6179e+05
36.689,137.23,1.6166e+05
36.688,137.24,1.6154e+05
36.687,137.24,1.6141e+05
36.686,137.24,1.6129e+05
36.685,137.24,1.6116e+05
36.684,137.25,1.6104e+05
36.683,137.25,1.6091e+05
36.682,137.25,1.6078e+05
36.682,137.26,1.6066e+05
36.681,137.26,1.6053e+05
36.68,137.26,1.6041e+05
36.679,137.26,1.6028e+05
36.678,137.27,1.6015e+05
36.677,137.27,1.6003e+05
36.676,137.27,1.599e+05
36.675,137.27,1.5978e+05
36.674,137.28,1.5965e+05
36.673,137.28,1.5952e+05
